C1= C2= C3= C4= 
         [924.47, 282.966]   [959.249, 318.862]   [986.985, 223.341]   [1017.37, 245.073]
         [923.554, 285.812]   [956.122, 320.258]   [985.295, 225.245]   [1015.33, 244.125]
         [921.001, 285.932]   [953.682, 321.559]   [984.52, 226.971]   [1013.75, 247.43]
         [921.343, 283.336]   [952.884, 322.746]   [986.06, 228.507]   [1012.33, 248.118]
         [920.549, 284.635]   [952.995, 324.245]   [985.979, 229.772]   [1011.93, 249.726]
         [920.542, 286.836]   [952.735, 324.51]   [985.009, 230.885]   [1012.02, 249.798]
         [921.169, 287.68]   [953.207, 324.291]   [984.622, 231.859]   [1012.25, 251.452]
         [922.134, 288.65]   [953.809, 324.144]   [983.5, 232.671]   [1012.91, 253.316]
         [922.864, 288.958]   [954.006, 323.543]   [983.573, 233.357]   [1012.9, 255.101]
         [923.297, 289.795]   [954.067, 323.145]   [985.055, 233.967]   [1013.54, 255.534]
         [924.181, 289.443]   [953.869, 322.811]   [985.507, 234.46]   [1013.57, 255.888]
         [924.736, 289.226]   [954.897, 324.17]   [988.315, 234.646]   [1012.96, 253.869]
         [925.357, 289.341]   [957.206, 323.262]   [989.231, 235.068]   [1012.18, 251.233]
         [926.256, 290.386]   [959.477, 321.889]   [985.842, 235.89]   [1007.11, 245.164]
         [926.753, 290.867]   [960.622, 321.195]   [984.261, 236.277]   [1004.69, 242.206]
         [927.675, 290.511]   [961.159, 321.183]   [986.612, 235.99]   [1005.35, 241.824]
         [928.75, 289.801]   [962.482, 320.911]   [989.459, 235.307]   [1007.49, 241.703]
         [930.286, 287.562]   [962.372, 321.958]   [991.452, 234.23]   [1010.82, 238.3]
         [931.961, 283.225]   [961.588, 322.514]   [992.602, 233.625]   [1013.06, 237.134]
         [931.602, 280.798]   [962.202, 318.851]   [988.986, 234.69]   [1011.59, 234.17]
         [932.351, 280.861]   [963.3, 316.965]   [990.484, 233.593]   [1013.89, 234.909]
         [932.44, 281.605]   [962.832, 316.593]   [992.075, 232.898]   [1016.36, 235.851]
         [932.326, 281.366]   [961.122, 317.653]   [987.733, 234.503]   [1016.21, 233.675]
         [931.534, 281.193]   [965.582, 318.223]   [979.883, 267.452]   [1009.98, 232.384]
         [931.735, 281.831]   [968.047, 318.601]   [975.969, 288.439]   [1010, 230.499]
         [931.151, 283.694]   [970.416, 320.285]   [976.868, 273.187]   [1012.86, 230.657]
         [931.424, 284.669]   [970.641, 321.481]   [977.528, 262.313]   [1012.75, 229.75]
         [931.593, 285.379]   [972.856, 322.342]   [982.957, 251.953]   [1013.71, 229.86]
         [931.67, 284.847]   [973.632, 322.955]   [986.849, 244.133]   [1015.77, 231.079]
         [933.43, 282.391]   [975.142, 323.385]   [988.209, 239.273]   [1018.94, 233.743]
         [932.941, 285.858]   [975.849, 323.691]   [990.221, 233.699]   [1021.56, 235.679]
         [930.458, 289.06]   [976.961, 323.899]   [987.437, 232.574]   [1021.62, 235.698]
         [928.662, 291.329]   [977.661, 324.034]   [988.528, 230.154]   [1021.94, 236.763]
         [927.358, 293.318]   [978.153, 324.129]   [985.471, 230.166]   [1021.81, 236.488]
         [927.132, 293.63]   [976.997, 324.18]   [986.736, 228.938]   [1022.67, 237.338]
         [926.965, 294.264]   [977.792, 324.322]   [986.912, 227.643]   [1023.4, 237.386]
         [927.946, 293.352]   [976.662, 324.355]   [988.374, 226.564]   [1023.84, 238.213]
         [927.212, 293.176]   [975.341, 324.372]   [988.981, 226.16]   [1022.54, 243.632]
         [926.102, 294.418]   [972.912, 324.371]   [989.71, 225.243]   [1020.37, 251.443]
         [892.631, 162.185]   [973.988, 324.256]   [959.075, 258.753]   [1109.01, 137.43]
         [883.223, 100.187]   [972.541, 325.012]   [946.338, 272.473]   [1161.78, 81.9568]
         [888.636, 120.714]   [972.539, 324.964]   [952.849, 266.786]   [1147.1, 100.938]
         [892.943, 70.6401]   [970.3, 326.297]   [942.843, 278.877]   [1198.13, 56.6396]
         [890.699, 54.3149]   [970.174, 326.547]   [939.664, 282.034]   [1211.94, 42.9919]
         [888.749, 40.1282]   [970.065, 326.764]   [936.902, 284.777]   [1223.95, 31.1319]
         [886.86, 26.3818]   [969.959, 326.975]   [934.225, 287.435]   [1235.58, 19.64]
         [884.868, 11.886]   [969.847, 327.197]   [931.402, 290.238]   [1247.84, 7.52156]
         [882.648, -4.26132]   [969.723, 327.445]   [928.258, 293.361]   [1261.51, -5.97745]
         [880.714, -18.3395]   [969.615, 327.66]   [925.517, 296.083]   [1273.42, -17.7467]
         [878.831, -32.0361]   [969.509, 327.87]   [922.85, 298.732]   [1285.01, -29.197]
         [876.862, -46.3667]   [969.399, 328.09]   [920.059, 301.503]   [1297.14, -41.1772]
         [874.82, -61.2243]   [969.284, 328.317]   [917.166, 304.376]   [1309.71, -53.5981]
         [872.822, -75.7604]   [969.172, 328.54]   [914.336, 307.187]   [1322.01, -65.7501]
         [870.947, -89.4047]   [969.067, 328.749]   [911.679, 309.825]   [1333.55, -77.1567]
         [868.489, -107.288]   [968.929, 329.023]   [908.196, 313.284]   [1348.68, -92.1068]
         [909.164, 172.839]   [965.419, 328.368]   [965.758, 254.672]   [1123.33, 141.344]
         [913.41, 233.165]   [962.786, 327.389]   [972.1, 245.364]   [1077.57, 192.59]
         [918.309, 258.77]   [962.217, 327.677]   [975.513, 240.913]   [1056.07, 214.256]
         [921.802, 274.29]   [961.452, 327.88]   [978.46, 237.896]   [1041.29, 231.535]
         [922.626, 284.885]   [960.985, 328.004]   [983.769, 234.291]   [1032.42, 239.992]
         [924.285, 292.157]   [959.574, 328.091]   [986.238, 231.708]   [1025.55, 248.165]
         [925.315, 296.559]   [958.22, 328.161]   [990.526, 229.696]   [1020.45, 253.239]
         [927.072, 299.717]   [957.977, 327.69]   [991.437, 228.248]   [1016.1, 258.79]
         [926.152, 304.753]   [957.531, 326.795]   [992.15, 227.103]   [1012.67, 262.144]
         [929.659, 301.916]   [958.001, 326.072]   [991.008, 226.874]   [1010.5, 263.397]
         [930.138, 301.897]   [956.353, 324.977]   [990.529, 226.248]   [1008.47, 265.421]
         [928.924, 303.413]   [955.292, 324.088]   [989.817, 225.809]   [1006.55, 266.025]
         [927.571, 302.75]   [954.76, 323.906]   [986.796, 226.128]   [1005.53, 264.632]
         [926.693, 301.713]   [953.072, 323.512]   [983.534, 226.452]   [1004.41, 262.236]
         [925.162, 300.811]   [951.497, 322.437]   [981.885, 226.025]   [1003.3, 260.506]
         [922.346, 299.284]   [950.535, 319.53]   [980.532, 225.5]   [1001.66, 259.615]
         [920.826, 297.294]   [947.761, 317.215]   [976.352, 225.66]   [1000.34, 258.156]
         [918.588, 295.141]   [945.633, 315.425]   [972.77, 225.376]   [998.368, 256.951]
         [915.492, 292.389]   [943.386, 312.945]   [972.662, 223.862]   [995.722, 255.225]
         [911.865, 290.122]   [941.761, 309.824]   [966.827, 223.895]   [992.956, 253.292]
         [906.306, 285.095]   [945.621, 305.534]   [959.714, 223.065]   [991.894, 244.85]
         [904.089, 284.885]   [943.255, 303.014]   [958.509, 221.392]   [988.899, 245.302]
         [902.52, 280.207]   [939.149, 301.774]   [961.432, 220.295]   [988.611, 242.984]
         [901.211, 278.465]   [937.621, 300.631]   [958.714, 219.646]   [987.522, 243.686]
         [898.156, 277.733]   [935.158, 298.769]   [959.866, 218.114]   [986.749, 241.963]
         [896.17, 276.522]   [932.51, 297.594]   [960, 217.132]   [986.369, 240.776]
         [894.842, 275.674]   [931.761, 295.791]   [961.172, 216.485]   [986.198, 239.937]
         [893.973, 275.071]   [931.301, 294.583]   [961.011, 216.073]   [986.187, 239.334]
         [893.421, 273.953]   [931.384, 294.135]   [964.031, 216.513]   [986.28, 238.898]
         [893.707, 273.479]   [932.49, 293.093]   [964.497, 216.831]   [986.336, 238.576]
         [894.113, 273.521]   [936.947, 291.865]   [964.526, 217.173]   [986.637, 238]
         [895.504, 272.515]   [937.732, 290.35]   [963.509, 217.446]   [986.225, 238.638]
         [895.536, 273.553]   [939.711, 289.393]   [962.808, 217.689]   [986.744, 238.057]
         [895.611, 273.617]   [934.251, 295.685]   [962.676, 217.891]   [986.852, 235.928]
         [895.335, 274.011]   [937.568, 291.965]   [962.587, 218.047]   [987.299, 236.467]
         [896.56, 272.922]   [932.737, 297.965]   [961.854, 218.181]   [987.684, 235.491]
         [897.099, 273.879]   [931.247, 303.483]   [963.78, 218.98]   [987.231, 235.108]
         [897.567, 274.585]   [928.609, 307.374]   [965.194, 219.594]   [986.377, 234.552]
         [897.908, 275.781]   [927.459, 310.118]   [964.113, 220.033]   [985.794, 234.166]
         [897.465, 275.246]   [927.015, 311.367]   [962.292, 220.351]   [984.356, 232.16]
         [897.863, 275.545]   [927.836, 312.154]   [962.393, 220.578]   [984.104, 231.467]
         [899.186, 276.442]   [928.463, 313.356]   [961.104, 220.739]   [982.933, 230.312]
         [899.799, 276.052]   [927.211, 313.508]   [963.281, 220.855]   [984.176, 231.904]
         [899.551, 278.162]   [927.407, 314.217]   [961.083, 221.62]   [985.131, 232.745]
         [899.371, 277.961]   [927.56, 314.715]   [960.183, 221.482]   [985.833, 233.707]
         [899.933, 277.793]   [925.986, 315.005]   [960.943, 221.374]   [984.986, 231.647]
         [899.988, 278.344]   [926.977, 315.146]   [959.784, 221.29]   [984.754, 230.189]
         [900.025, 277.691]   [926.341, 315.204]   [962.071, 221.226]   [984.954, 230.544]
         [899.703, 278.59]   [927.29, 314.518]   [957.52, 223.247]   [985.806, 231.165]
         [900.157, 276.128]   [929.033, 314.663]   [961.496, 223.306]   [986.437, 233.694]
         [900.139, 276.068]   [928.235, 314.752]   [954.054, 253.268]   [986.897, 233.459]
         [899.778, 277.41]   [929.74, 310.642]   [952.83, 246.206]   [987.235, 235.363]
         [899.517, 278.362]   [930.829, 307.685]   [956.509, 239.162]   [987.482, 237.055]
         [899.673, 279.748]   [930.235, 309.691]   [955.37, 235.435]   [987.661, 235.17]
         [900.481, 276.91]   [931.885, 306.992]   [961.527, 231.608]   [987.789, 236.911]
         [901.056, 278.323]   [933.407, 305.072]   [962.146, 229.17]   [986.842, 234.684]
         [901.117, 278.297]   [933.103, 307.861]   [967.407, 227.068]   [987.89, 235.841]
         [901.158, 279.663]   [932.875, 310.586]   [965.305, 226.935]   [985.177, 232.164]
         [901.517, 279.237]   [932.688, 309.084]   [972.354, 228.582]   [986.011, 236.785]
         [901.767, 281.321]   [931.517, 312.124]   [971.855, 228.047]   [985.245, 234.254]
         [900.91, 283.868]   [933.774, 313.639]   [970.792, 227.659]   [986.762, 235.178]
         [899.591, 287.05]   [935.047, 316.088]   [967.53, 228.075]   [987.867, 236.191]
         [899.321, 288.714]   [936.703, 319.329]   [963.707, 229.799]   [988.333, 236.589]
         [898.845, 290.197]   [935.624, 320.831]   [962.847, 230.805]   [989.227, 238.329]
         [897.234, 293.877]   [935.965, 325.025]   [965.202, 233.409]   [989.654, 242.372]
         [896.23, 296.913]   [933.204, 327.638]   [963.325, 237.261]   [989.177, 249.35]
         [894.858, 300.675]   [930.285, 332.192]   [960.643, 241.234]   [989.568, 253.96]
         [893.568, 307.805]   [929.32, 332.488]   [958.791, 245.365]   [989.482, 257.814]
         [891.654, 313.726]   [928.315, 338.833]   [955.783, 249.57]   [987.327, 260.749]
         [889.615, 318.565]   [927.263, 341.916]   [951.577, 253.906]   [985.439, 263.125]
         [887.555, 320.363]   [926.559, 345.271]   [952.112, 256.804]   [984.115, 265.987]
         [886.035, 323.116]   [925.689, 347.76]   [951.442, 259.303]   [983.144, 268.114]
         [886.796, 324.402]   [925.129, 352.021]   [951.077, 261.179]   [982.841, 272.83]
         [886.972, 323.681]   [926.109, 355.257]   [953.603, 260.874]   [982.249, 274.982]
         [887.251, 322.686]   [926.197, 357.042]   [953.438, 260.614]   [981.912, 274.292]
         [887.469, 322.266]   [925.228, 358.243]   [956.46, 260.38]   [982.378, 275.474]
         [887.611, 321.66]   [925.211, 359.21]   [955.487, 260.258]   [982.355, 275.349]
         [887.816, 320.903]   [925.625, 359.415]   [957.284, 259.886]   [982.404, 273.824]
         [887.971, 320.685]   [926.625, 359.52]   [957.87, 259.598]   [982.096, 273.752]
         [888.112, 319.049]   [927.701, 359.44]   [960.367, 259.308]   [982.244, 274.286]
         [888.232, 318.857]   [926.749, 359.272]   [961.793, 259.043]   [982.71, 274.933]
         [888.305, 318.762]   [925.68, 359.244]   [963.94, 258.896]   [983.4, 275.843]
         [888.394, 317.515]   [925.999, 359.013]   [963.646, 259.039]   [983.206, 274.19]
         [888.492, 315.148]   [926.605, 358.646]   [963.704, 258.684]   [982.732, 274.974]
         [888.914, 316.25]   [924.599, 355.568]   [960.946, 258.416]   [982.4, 277.246]
         [889.221, 315.997]   [922.077, 354.036]   [960.701, 258.225]   [982.157, 278.557]
         [889.453, 315.779]   [923.838, 352.869]   [959.464, 257.676]   [982.008, 278.281]
         [889.62, 314.231]   [923.034, 352.024]   [960.661, 257.268]   [982.258, 279.066]
         [889.74, 314.155]   [921.106, 351.412]   [959.107, 257.306]   [982.443, 279.574]
         [892.914, 308.268]   [919.054, 350.282]   [960.737, 256.982]   [982.581, 276.127]
         [892.466, 310.566]   [922.435, 349.44]   [959.836, 256.748]   [982.327, 272.882]
         [892.09, 312.291]   [923.887, 349.906]   [958.494, 256.205]   [982.164, 270.873]
         [891.815, 313.522]   [922.163, 349.895]   [957.201, 255.818]   [982.051, 273.59]
         [891.956, 313.026]   [920.246, 349.202]   [957.661, 255.194]   [981.975, 274.503]
         [891.017, 313.358]   [923.015, 348.709]   [959.38, 254.404]   [981.926, 271.02]
         [890.338, 312.22]   [924.333, 348.021]   [963.373, 253.842]   [982.24, 271.609]
         [891.227, 314.156]   [923.218, 350.634]   [961.076, 254.133]   [980.403, 271.695]
         [891.881, 315.232]   [922.045, 352.559]   [960.085, 254.348]   [978.7, 269.304]
         [892.677, 316.311]   [920.89, 353.894]   [958.333, 254.52]   [979.277, 271.101]
         [892.899, 317.772]   [920.758, 354.156]   [956.387, 254.298]   [980.041, 272.046]
         [893.386, 318.441]   [922.061, 354.312]   [957.426, 254.147]   [979.575, 272.379]
         [894.063, 317.866]   [921.634, 354.402]   [957.842, 253.702]   [978.229, 270.565]
         [894.197, 318.459]   [922.357, 354.452]   [957.808, 253.388]   [977.958, 270.289]
         [893.599, 318.872]   [922.542, 354.475]   [955.737, 253.85]   [978.118, 270.78]
         [893.5, 319.846]   [925.088, 354.481]   [954.586, 253.503]   [979.279, 268.043]
         [893.07, 319.48]   [925.194, 354.463]   [952.753, 253.261]   [979.79, 268.844]
         [892.755, 320.578]   [923.533, 354.439]   [952.836, 253.092]   [981.2, 271.509]
         [892.523, 319.267]   [925.439, 354.408]   [952.931, 252.979]   [980.833, 271.708]
         [891.317, 318.993]   [924.037, 355.064]   [955.103, 252.906]   [982.638, 273.921]
         [890.452, 318.436]   [924.404, 355.526]   [957.376, 253.553]   [983.932, 274.467]
         [889.84, 318.024]   [924.663, 355.841]   [959.012, 254.023]   [984.843, 274.839]
         [889.419, 317.035]   [925.87, 356.047]   [957.765, 254.36]   [983.404, 282.294]
         [889.12, 317.009]   [927.083, 356.189]   [954.791, 255.293]   [984.427, 281.111]
         [889.268, 313.539]   [927.595, 356.275]   [958.867, 255.27]   [984.458, 279.157]
         [889.378, 310.996]   [925.163, 356.335]   [956.949, 255.252]   [985.178, 280.521]
         [889.483, 312.726]   [923.045, 356.349]   [958.005, 255.225]   [984.959, 284.565]
         [889.57, 310.87]   [921.541, 356.344]   [959.795, 255.199]   [984.782, 285.998]
         [889.639, 312.678]   [922.552, 354.6]   [959.337, 254.484]   [984.645, 286.287]
         [889.695, 313.653]   [921.211, 355.075]   [957.607, 254.661]   [985.23, 285.75]
         [889.398, 315.06]   [923.035, 355.414]   [955.326, 255.133]   [985.63, 282.18]
         [889.533, 313.996]   [923.665, 353.574]   [958.541, 254.431]   [987.305, 281.321]
         [889.986, 313.24]   [924.121, 352.26]   [960.156, 253.926]   [988.472, 280.673]
         [890.314, 312.007]   [924.795, 351.321]   [959.925, 253.564]   [989.296, 279.852]
         [890.552, 310.784]   [924.93, 350.66]   [959.397, 253.308]   [989.166, 280.295]
         [891.068, 311.668]   [925.364, 350.216]   [959.694, 253.133]   [989.032, 280.604]
         [891.09, 311.971]   [925.67, 349.915]   [961.978, 253.013]   [988.916, 280.821]
         [891.106, 312.194]   [925.895, 349.692]   [963.659, 252.573]   [989.537, 279.924]
         [891.107, 312.382]   [926.029, 349.592]   [961.99, 252.631]   [989.57, 279.62]
         [891.11, 309.669]   [925.779, 349.504]   [964.694, 252.667]   [989.61, 279.398]
         [891.102, 311.306]   [926.629, 348.797]   [966.532, 252.364]   [989.58, 279.594]
         [891.095, 312.131]   [925.83, 349.355]   [965.021, 252.503]   [989.547, 279.734]
         [891.43, 312.726]   [928.7, 348.743]   [963.21, 252.268]   [989.498, 279.832]
         [892.701, 313.841]   [929.716, 348.999]   [960.186, 253.135]   [988.426, 278.182]
         [893.612, 314.988]   [928.361, 349.196]   [960.071, 253.073]   [985.577, 282.856]
         [894.258, 315.81]   [927.361, 349.351]   [959.992, 253.031]   [983.517, 286.234]
         [894.354, 316.037]   [928.01, 349.477]   [958.904, 253.002]   [982.062, 288.622]
         [894.063, 314.107]   [927.776, 348.881]   [960.207, 252.983]   [983.113, 286.842]
         [894.864, 313.749]   [925.871, 349.16]   [958.046, 253.661]   [983.904, 285.85]
         [895.431, 313.491]   [925.534, 349.366]   [955.463, 254.494]   [984.483, 285.12]
         [895.812, 313.651]   [925.299, 349.523]   [955.705, 254.739]   [983.54, 287.314]
         [895.766, 313.415]   [924.763, 348.927]   [953.023, 254.931]   [982.114, 289.337]
         [895.728, 313.233]   [925.096, 347.72]   [951.699, 255.079]   [983.252, 287.164]
         [895.988, 313.117]   [925.368, 346.924]   [953.178, 254.406]   [984.141, 286.581]
         [895.775, 313.044]   [925.563, 346.421]   [954.267, 253.934]   [982.628, 288.637]
         [895.62, 312.647]   [929.539, 348.178]   [955.385, 253.607]   [983.33, 280.628]
         [895.501, 312.717]   [930.939, 349.421]   [954.808, 253.379]   [984.176, 275.361]
         [895.414, 310.706]   [932.282, 350.313]   [954.396, 253.216]   [985.469, 271.249]
         [895.341, 309.965]   [931.833, 350.947]   [959.593, 253.104]   [985.709, 269.076]
         [894.596, 311.155]   [937.035, 347.26]   [957.851, 252.676]   [985.191, 267.497]
         [895.087, 311.692]   [936.545, 349.438]   [956.58, 252.382]   [984.811, 265.847]
         [895.095, 311.74]   [936.846, 350.32]   [956.697, 252.518]   [984.536, 265.748]
         [892.011, 315.894]   [935.638, 351.635]   [953.698, 252.281]   [984.34, 267.136]
         [889.798, 315.791]   [935.761, 351.888]   [953.607, 252.459]   [984.885, 266.14]
         [890.617, 314.67]   [935.489, 352.065]   [957.003, 252.591]   [985.628, 264.756]
         [891.231, 314.19]   [934.924, 352.19]   [954.942, 252.691]   [986.524, 264.116]
         [892.755, 314.177]   [934.459, 352.245]   [955.568, 252.77]   [987.141, 263.826]
